robot_timestamp_iso,robot_X,robot_Y,robot_Z,robot_A,robot_B,robot_C
2025-07-22T15:52:45.180489+00:00,808.116638,110.007683,2.49384904,0.00101216824,-0.000343124266,9.05267e-06
2025-07-22T15:52:45.192565+00:00,808.460449,110.009628,2.4885354,9.77167874e-05,0.000757677131,0.000400857854
2025-07-22T15:52:45.205576+00:00,808.820374,110.004707,2.48779798,-0.00130335451,0.00043960227,0.000268522
2025-07-22T15:52:45.218081+00:00,809.422729,110.004265,2.49011397,-0.00291979546,0.000365763641,0.000215829612
2025-07-22T15:52:45.230088+00:00,809.780579,110.010323,2.49441528,-0.00233146967,0.000747725368,0.000329628208
2025-07-22T15:52:45.243084+00:00,810.152405,110.008804,2.49004674,-0.00129561895,-0.000114264563,-2.09048707e-08
2025-07-22T15:52:45.255084+00:00,810.520142,110.003548,2.49209595,-0.000595688645,-0.000901214895,-0.00029781842
2025-07-22T15:52:45.268081+00:00,810.869202,110.002632,2.48580813,-1.84095661e-05,-0.000116792675,-8.38472624e-06
2025-07-22T15:52:45.293082+00:00,811.342468,110.00248,2.48960543,0.00103041565,0.000693602604,0.000275458122
2025-07-22T15:52:45.305266+00:00,812.076904,110.006554,2.48595452,0.0021569645,-0.000438749266,-0.00010766535
2025-07-22T15:52:45.317823+00:00,812.425415,110.013885,2.48838043,0.0023721254,0.000446553953,0.000223001349
2025-07-22T15:52:45.330281+00:00,812.783813,110.011719,2.48718524,0.00192719803,0.000447753351,0.000237138156
2025-07-22T15:52:45.342528+00:00,813.153259,110.003487,2.48922253,0.000826706586,-0.000429240783,-6.24459062e-05
2025-07-22T15:52:45.355522+00:00,813.397278,109.998878,2.49519587,-0.000136045564,-0.000568851596,-9.60540856e-05
2025-07-22T15:52:45.367601+00:00,813.74115,110.002205,2.49484706,-0.0014574402,0.000538959517,0.000310353469
2025-07-22T15:52:45.380533+00:00,814.101501,110.00386,2.49512053,-0.00204525818,0.00043106149,0.000285105896
2025-07-22T15:52:45.392524+00:00,814.34314,110.005226,2.48759437,-0.0018558586,9.49815658e-05,0.000161968288
2025-07-22T15:52:45.404974+00:00,814.82782,110.003761,2.48903704,-0.000944006315,-0.000289778603,1.65510592e-05
2025-07-22T15:52:45.417749+00:00,815.534302,110.000664,2.48885131,0.000322134409,0.000948745641,0.000444638223
2025-07-22T15:52:45.430670+00:00,815.906067,109.995956,2.49247122,0.000871537137,9.54284842e-05,0.00013685273
2025-07-22T15:52:45.442721+00:00,816.263,110.00148,2.48923326,0.00165701902,0.00050006283,0.000257820793
2025-07-22T15:52:45.455760+00:00,816.496,110.00766,2.49184942,0.00194020488,0.00108223397,0.000467616657
2025-07-22T15:52:45.480753+00:00,817.234863,110.00235,2.49221039,0.00136449898,-0.000564342481,-0.000165560516
2025-07-22T15:52:45.492676+00:00,817.593,109.997742,2.48738241,0.000101492144,-0.000518722693,-0.00015726687
2025-07-22T15:52:45.517875+00:00,818.182556,109.999641,2.49074554,-0.00177971006,0.000484338525,0.000201017858
2025-07-22T15:52:45.530965+00:00,818.914795,110.004524,2.48871469,-0.0012674738,-0.000549507153,-0.000179724797
2025-07-22T15:52:45.542958+00:00,819.149109,110.009575,2.49123263,-0.000624566688,-3.74661249e-05,1.74942888e-05
2025-07-22T15:52:45.555027+00:00,819.626587,110.008034,2.49297547,0.000483609387,0.000232025,0.000139131385
2025-07-22T15:52:45.567914+00:00,819.878296,110.001236,2.49512792,0.000899815,-0.000536195177,-0.000134607326
2025-07-22T15:52:45.605051+00:00,821.073242,110.011314,2.49696612,0.00272474554,7.45122888e-05,0.000146696155
2025-07-22T15:52:45.617705+00:00,821.447754,110.007675,2.49849653,0.00242363731,-0.000993771828,-0.000242114533
2025-07-22T15:52:45.630703+00:00,821.800354,110.007019,2.4924345,0.00146799185,-0.000545238494,-6.24847598e-05
2025-07-22T15:52:45.642773+00:00,822.148071,110.005653,2.49859786,6.90319139e-05,0.000226603239,0.00021241013
2025-07-22T15:52:45.655695+00:00,822.380371,110.006577,2.48970962,-0.0009089862,0.000514670101,0.000318977458
2025-07-22T15:52:45.667700+00:00,822.749084,110.002571,2.49580073,-0.00198948593,-0.0002791101,2.95435566e-05
2025-07-22T15:52:45.680775+00:00,823.106262,110.007393,2.49211407,-0.00175063673,0.000238904118,0.000199454473
2025-07-22T15:52:45.692806+00:00,823.462769,110.0131,2.49838,-0.000707960164,0.000849913748,0.000394586066
2025-07-22T15:52:45.704789+00:00,823.833923,110.009544,2.49693918,0.000260772853,-8.82024267e-07,8.00079506e-05
2025-07-22T15:52:45.717548+00:00,824.555542,110.00029,2.49695659,0.00142731087,-0.000526089,-0.000147325278
2025-07-22T15:52:45.742462+00:00,825.145325,110.002403,2.49676847,0.00227948232,0.000318996317,0.000147841609
2025-07-22T15:52:45.754912+00:00,825.521851,110.000023,2.49305582,0.00256609265,-0.000766468234,-0.000250906276
2025-07-22T15:52:45.767924+00:00,825.763611,110.001907,2.49793744,0.0025732005,-0.000908753835,-0.000307161652
2025-07-22T15:52:45.779923+00:00,826.108582,110.007027,2.49084544,0.00204768754,0.000233660205,0.000112909329
2025-07-22T15:52:45.793010+00:00,826.467712,110.003662,2.49466133,0.000885536952,3.52364987e-06,3.51983654e-05
2025-07-22T15:52:45.805016+00:00,826.834351,109.995712,2.4902072,-0.000584658817,-0.00075380737,-0.00022804513
2025-07-22T15:52:45.817706+00:00,827.185608,109.998207,2.49212456,-0.00158527598,-0.000111857909,2.10218186e-05
2025-07-22T15:52:45.830698+00:00,827.538452,110.004585,2.49716258,-0.0015361557,0.000721651595,0.000343546068
2025-07-22T15:52:45.842809+00:00,827.911316,110.005081,2.49458313,-0.000782711548,-7.44792778e-05,7.56045847e-05
2025-07-22T15:52:45.855702+00:00,828.285095,110.002319,2.50137949,-7.23384073e-05,-0.00119960972,-0.00031886241
2025-07-22T15:52:45.867707+00:00,828.638367,110.001152,2.49683738,0.000447230239,-0.000731041539,-0.000128274696
2025-07-22T15:52:45.880701+00:00,828.982727,110.002144,2.49741054,0.000912383664,0.000402894948,0.000283958128
2025-07-22T15:52:45.892792+00:00,829.349243,109.998169,2.49793911,0.0012804193,-5.48073622e-05,0.000124659447
2025-07-22T15:52:45.905883+00:00,830.062805,110.007469,2.49530649,0.00170134741,0.000542996335,0.000327351736
2025-07-22T15:52:45.917489+00:00,830.417847,110.012543,2.48731828,0.00121394987,0.000905041525,0.000439955038
2025-07-22T15:52:45.930524+00:00,830.789063,110.005936,2.49030638,5.17370609e-05,-0.000232036706,1.51050626e-05
2025-07-22T15:52:45.942499+00:00,831.152,109.999588,2.49116039,-0.00135795877,-0.000541371643,-9.51712791e-05
2025-07-22T15:52:45.955567+00:00,831.503,110.000702,2.49376917,-0.00247653807,0.000318951643,0.000192332445
2025-07-22T15:52:45.967566+00:00,831.862366,110.00264,2.49973726,-0.00270381,0.000465999037,0.000228512537
2025-07-22T15:52:45.980593+00:00,832.23407,110.003426,2.49367619,-0.00211707363,-0.00038319343,-8.86482303e-05
2025-07-22T15:52:46.005919+00:00,832.821838,110.012154,2.48705769,-0.000533025654,0.000512897794,0.000222842675
2025-07-22T15:52:46.018059+00:00,833.555481,110.000488,2.49024892,0.000619714,-0.000580647087,-0.000163258403
2025-07-22T15:52:46.030124+00:00,833.909302,110.000679,2.48977423,0.00120451103,-6.56561e-05,3.05239118e-05
2025-07-22T15:52:46.043169+00:00,834.261475,110.006111,2.49368858,0.00186358253,0.000741825,0.00032933
2025-07-22T15:52:46.055161+00:00,834.632568,110.008865,2.49113584,0.0022435775,6.87744832e-05,0.00010208122
2025-07-22T15:52:46.068092+00:00,835.007874,110.006821,2.49831271,0.00210089516,-0.00113344798,-0.000314091332
2025-07-22T15:52:46.080076+00:00,835.362488,110.00544,2.49504685,0.00141139317,-0.000793486775,-0.000165681733
2025-07-22T15:52:46.093157+00:00,835.706055,110.005569,2.49776149,0.000159355885,0.000290989439,0.000222958988
2025-07-22T15:52:46.105255+00:00,836.065552,110.001472,2.49663949,-0.00147179514,6.27683548e-05,0.000154841284
2025-07-22T15:52:46.117410+00:00,836.427,109.998871,2.48997331,-0.00262591918,-0.000289115618,4.22839621e-05
2025-07-22T15:52:46.130420+00:00,836.777466,110.00528,2.49386048,-0.00253547332,0.000469244231,0.000309804484
2025-07-22T15:52:46.143408+00:00,837.135742,110.009384,2.49041796,-0.00153623393,0.000871893892,0.000454236433
2025-07-22T15:52:46.155909+00:00,837.514099,110.002205,2.49522662,-0.00072648027,-0.000515586522,-5.83727087e-05
2025-07-22T15:52:46.167910+00:00,837.879883,109.996468,2.49412012,-0.00013857345,-0.000989686581,-0.000236067412
2025-07-22T15:52:46.180910+00:00,838.226746,109.997932,2.49174428,0.000590218289,9.24464111e-05,0.000137823008
2025-07-22T15:52:46.192911+00:00,838.583801,109.998711,2.49724841,0.00124684244,0.000341497798,0.000205652192
2025-07-22T15:52:46.204915+00:00,838.956604,109.998009,2.4928894,0.00178045069,-0.0005021338,-0.000117172822
2025-07-22T15:52:46.217426+00:00,839.435242,110.005859,2.49597549,0.00199000281,-0.000207245728,-3.13046257e-05
2025-07-22T15:52:46.230431+00:00,839.788696,110.007576,2.49954462,0.0012759238,0.000344811735,0.000157729693
2025-07-22T15:52:46.255433+00:00,840.389526,109.999199,2.49257112,-0.000707089,-0.000413414498,-0.000118599623
2025-07-22T15:52:46.267427+00:00,840.736816,110.00016,2.48651361,-0.00146974437,0.00052260363,0.000211080973
2025-07-22T15:52:46.280431+00:00,841.092163,110.0037,2.49434662,-0.00143028086,0.00106132485,0.000417362869
2025-07-22T15:52:46.292431+00:00,841.471802,110.001099,2.49370217,-0.000650190341,-0.000278441963,-5.54209437e-05
2025-07-22T15:52:46.305438+00:00,841.841553,110.001678,2.49435353,0.00013232317,-0.000964701583,-0.000281901652
2025-07-22T15:52:46.317980+00:00,842.194397,110.00219,2.49843693,0.000747408543,-0.00035977384,-4.79421251e-05
2025-07-22T15:52:46.329975+00:00,842.914185,109.99514,2.49941134,0.00167178293,-0.000487581419,-6.61897357e-05
2025-07-22T15:52:46.342973+00:00,843.14917,109.997215,2.49034739,0.00203278963,-0.000277009967,2.03176842e-05
2025-07-22T15:52:46.354970+00:00,843.503296,110.004593,2.49706101,0.00244132779,0.000384584215,0.000261376525
2025-07-22T15:52:46.367973+00:00,843.743896,110.008904,2.49587655,0.00245270971,0.000732331071,0.000393071619
2025-07-22T15:52:46.380976+00:00,844.118225,110.008072,2.49993563,0.00199987,-0.00042982673,-2.44946659e-05
2025-07-22T15:52:46.392977+00:00,844.484863,110.004242,2.49382067,0.000805723364,-0.00114298,-0.000278243213
2025-07-22T15:52:46.404980+00:00,844.832825,110.004303,2.49510145,-0.000698477554,-0.000434451445,-4.31474909e-05
2025-07-22T15:52:46.417507+00:00,845.427856,110.001266,2.49713778,-0.00235176086,-0.000111516965,4.92067047e-05
2025-07-22T15:52:46.430503+00:00,845.800598,109.999115,2.49714828,-0.00203798315,-0.00101063901,-0.000278841733
2025-07-22T15:52:46.442961+00:00,846.153198,110.007652,2.49260712,-0.00102127693,-0.000202682713,-4.29806505e-06
2025-07-22T15:52:46.455976+00:00,846.508789,110.012718,2.49844146,4.05976571e-05,0.000244961848,0.000138072442
2025-07-22T15:52:46.467984+00:00,846.879822,110.00634,2.49388695,0.000682078302,-0.000585103466,-0.000174433269
2025-07-22T15:52:46.480506+00:00,847.239136,110.001808,2.49841762,0.00116619049,-0.00060312,-0.000184625358
2025-07-22T15:52:46.492522+00:00,847.461426,110.005264,2.48990726,0.00155655551,0.000629732967,0.000251818798
2025-07-22T15:52:46.505682+00:00,847.940125,110.005219,2.49208331,0.00224260124,0.000779642,0.000298387167
2025-07-22T15:52:46.530373+00:00,848.671143,110.008041,2.48771572,0.00213785726,-0.000190307444,-2.36036358e-05
2025-07-22T15:52:46.542271+00:00,849.141968,110.009995,2.4934566,0.000919694896,0.000724050391,0.000316744234
2025-07-22T15:52:46.555582+00:00,849.506897,110.002625,2.49712753,-0.000426153478,2.11549218e-06,7.84464501e-05
2025-07-22T15:52:46.567590+00:00,849.865723,110.000183,2.49118686,-0.00174829934,-0.000101979829,6.7957204e-05
2025-07-22T15:52:46.605652+00:00,850.839966,110.005127,2.50079,-0.000730751,-0.000771650637,-0.000142691642
2025-07-22T15:52:46.618411+00:00,851.206604,110.003952,2.49648261,0.000118388576,-0.0011885087,-0.000281430781
2025-07-22T15:52:46.630322+00:00,851.904724,110.003502,2.49793172,0.00107411074,0.00033880808,0.000260836503
2025-07-22T15:52:46.643326+00:00,852.272583,109.996094,2.49041247,0.00144268316,-0.000494070293,-6.10111092e-05
2025-07-22T15:52:46.655326+00:00,852.632263,109.997498,2.49340057,0.00167640112,-0.000622765685,-0.000110548674
2025-07-22T15:52:46.668322+00:00,852.983582,110.006088,2.49087667,0.00166840071,0.000369789719,0.000228412056
2025-07-22T15:52:46.680322+00:00,853.23291,110.005211,2.49997616,0.00137169519,-6.49699723e-05,5.61779962e-05
2025-07-22T15:52:46.693326+00:00,853.47522,110.005203,2.49102855,0.000874718535,-0.000424609112,-7.73679421e-05
2025-07-22T15:52:46.705433+00:00,853.83728,110.001762,2.49606133,-0.00027824752,-0.000802490336,-0.000237097
2025-07-22T15:52:46.718100+00:00,854.177,110.003242,2.4897933,-0.00162156194,0.000574013276,0.000236950727
2025-07-22T15:52:46.730166+00:00,854.535583,110.00145,2.49302673,-0.00217843638,0.000560387,0.000228115343
2025-07-22T15:52:46.755182+00:00,855.276733,110.000801,2.49259448,-0.00112288387,-0.000638876285,-0.000190878185
2025-07-22T15:52:46.768206+00:00,855.737244,110.011635,2.49213743,-0.000128339321,0.000863203197,0.000355609081
2025-07-22T15:52:46.780188+00:00,856.226868,110.004761,2.4951992,0.000579901913,5.34982719e-05,8.88562718e-05
2025-07-22T15:52:46.793171+00:00,856.583496,110.001312,2.49073482,0.00105147064,0.000198167705,0.000153243978
2025-07-22T15:52:46.805276+00:00,856.934509,110.002739,2.49584317,0.0014877175,0.000913864875,0.000424481696
2025-07-22T15:52:46.817951+00:00,857.304504,110.000618,2.49629235,0.00190707506,0.000161908552,0.000172255401
2025-07-22T15:52:46.830922+00:00,857.679138,110.001106,2.49333882,0.00206082244,-0.000908127287,-0.000196798836
2025-07-22T15:52:46.842956+00:00,858.035706,110.006882,2.49717569,0.00172151218,-0.000538986467,-6.12717849e-05
2025-07-22T15:52:46.855890+00:00,858.384094,110.010178,2.49262714,0.000772224506,0.000492861844,0.000303438
2025-07-22T15:52:46.867890+00:00,858.754333,110.002861,2.49940205,-0.000652521441,-0.000493078318,-3.5367113e-05
2025-07-22T15:52:46.880897+00:00,859.120178,109.996017,2.49837637,-0.00207577436,-0.00106684549,-0.000242082417
2025-07-22T15:52:46.893266+00:00,859.46759,109.999352,2.49540949,-0.0027824312,-0.000113930524,8.56433253e-05
2025-07-22T15:52:46.905283+00:00,859.824585,110.001762,2.49797297,-0.00249878922,0.000103004357,0.000149361338
2025-07-22T15:52:46.917805+00:00,860.194,110.003166,2.49077773,-0.00153289,-0.000581376953,-9.65569125e-05
2025-07-22T15:52:46.930807+00:00,860.89624,110.007881,2.49409842,-0.000116710646,0.000873914629,0.000382148573
2025-07-22T15:52:46.942811+00:00,861.264893,110.000244,2.49394488,0.000460781506,0.000126018043,0.000100848352
2025-07-22T15:52:46.955832+00:00,861.634827,109.993874,2.49538016,0.000932268857,-0.000813460909,-0.00024346303
2025-07-22T15:52:46.968331+00:00,861.986,110.000191,2.48756385,0.00146553467,-5.78521031e-05,1.84577184e-05
2025-07-22T15:52:46.980331+00:00,862.339,110.008698,2.49395418,0.00180341676,0.000737818,0.000286386348
2025-07-22T15:52:46.992898+00:00,862.585327,110.008957,2.49137735,0.0016297471,0.000469787105,0.000199472968
2025-07-22T15:52:47.005913+00:00,862.829,110.009811,2.49368429,0.00113945664,-2.65170947e-05,2.77124e-05
2025-07-22T15:52:47.017803+00:00,863.184753,110.007553,2.49023485,-7.80613627e-05,0.000324679597,0.00016038552
2025-07-22T15:52:47.030607+00:00,863.776245,110.002602,2.4936738,-0.00189808814,0.00089286454,0.000386018946
2025-07-22T15:52:47.042607+00:00,864.153625,109.995476,2.49725127,-0.00218028505,-0.000740630552,-0.000166690093
2025-07-22T15:52:47.055114+00:00,864.513611,109.998917,2.49329519,-0.00153689855,-0.000664659892,-0.000126525949
2025-07-22T15:52:47.068122+00:00,864.986633,110.007523,2.49835348,-0.000227661076,0.00043603027,0.00029423763
2025-07-22T15:52:47.080124+00:00,865.358,110.0037,2.50185537,0.000475557841,-0.00054654252,-5.11650433e-05
2025-07-22T15:52:47.093132+00:00,865.597595,110.001694,2.49158764,0.000945610343,-0.000782089424,-0.000136023227
2025-07-22T15:52:47.105621+00:00,865.948425,110.000603,2.49550915,0.00143532513,-0.000227592231,6.82095415e-05
2025-07-22T15:52:47.118166+00:00,866.301086,110.001205,2.49012065,0.00195275876,0.00039352,0.000282198336
2025-07-22T15:52:47.130173+00:00,866.674,109.998543,2.49187374,0.00223374041,-0.000579442247,-7.28974192e-05
2025-07-22T15:52:47.143173+00:00,867.037231,110.00309,2.49460292,0.00228992058,-0.000545845774,-6.93434267e-05
2025-07-22T15:52:47.155165+00:00,867.385254,110.011803,2.49184418,0.00170401961,0.000666853564,0.000348352391
2025-07-22T15:52:47.168172+00:00,867.750793,110.008072,2.4988358,0.000680001394,0.000110967223,0.000122436526
2025-07-22T15:52:47.180175+00:00,868.120239,110.000069,2.49378967,-0.000739903655,-0.00085095258,-0.000228938428
2025-07-22T15:52:47.193176+00:00,868.474548,109.997627,2.49456024,-0.0015652068,-0.000663400104,-0.000185093464
2025-07-22T15:52:47.205343+00:00,868.822449,109.999992,2.49660659,-0.00157268986,0.000364957697,0.000176360059
2025-07-22T15:52:47.217767+00:00,869.554504,110.005013,2.49542546,-3.91365165e-06,-0.000412863767,-9.18518708e-05
2025-07-22T15:52:47.230844+00:00,869.899109,110.012108,2.48752737,0.000690622313,0.000784578326,0.000314885343
2025-07-22T15:52:47.242852+00:00,870.255676,110.010628,2.48811936,0.00121412927,0.000983355,0.000402457692
2025-07-22T15:52:47.255768+00:00,870.631714,110.000015,2.49015,0.0015613701,-0.000369849353,-6.33133095e-05
2025-07-22T15:52:47.267778+00:00,870.993835,109.99659,2.48896194,0.00176222052,-0.000547264528,-0.000103255908
2025-07-22T15:52:47.304950+00:00,871.824707,110.006111,2.49273586,0.00207422,0.000206931931,0.000198864276
2025-07-22T15:52:47.317651+00:00,872.193481,110.006073,2.48972702,0.00133810076,-0.000493052066,-3.75847121e-05
2025-07-22T15:52:47.330559+00:00,872.546326,110.006073,2.49542522,-5.98955958e-05,4.84481789e-05,0.000161548858
2025-07-22T15:52:47.342563+00:00,872.902527,110.003258,2.49051166,-0.00157928898,0.000316894613,0.000264388538
2025-07-22T15:52:47.355651+00:00,873.272766,109.996338,2.49349189,-0.00247700745,-0.00072698819,-9.66573134e-05
2025-07-22T15:52:47.368075+00:00,873.62793,109.998482,2.49353838,-0.00244417856,-0.000323189335,4.05171886e-05
2025-07-22T15:52:47.380076+00:00,873.979065,110.005432,2.49277043,-0.00155299215,0.000674343377,0.000381191669
2025-07-22T15:52:47.393071+00:00,874.72583,110.004906,2.49228048,0.000130460146,-0.00109357585,-0.000255003426
2025-07-22T15:52:47.405079+00:00,875.076355,110.004829,2.49474788,0.000676371332,-0.00047003731,-6.3263753e-05
2025-07-22T15:52:47.417671+00:00,875.420349,110.005608,2.49268699,0.00115144858,0.000639016449,0.000302475324
2025-07-22T15:52:47.430747+00:00,875.784851,110.000679,2.49064517,0.00137933053,9.74910799e-05,0.000103969345
2025-07-22T15:52:47.442676+00:00,876.146423,110.001656,2.49205661,0.00143033115,-0.000107328022,1.91200652e-05
2025-07-22T15:52:47.455670+00:00,876.495178,110.011078,2.48585629,0.00143943855,0.00107098673,0.000431184628
2025-07-22T15:52:47.467773+00:00,876.862854,110.011681,2.4917016,0.000866129878,0.000498598383,0.000231422397
2025-07-22T15:52:47.480673+00:00,877.236572,110.004692,2.49017429,-0.000393142167,-0.000737548806,-0.000209623278
2025-07-22T15:52:47.492783+00:00,877.588501,110.004639,2.48796153,-0.00177619897,-0.000261150155,-2.98398263e-05
2025-07-22T15:52:47.505767+00:00,877.934265,110.005211,2.49363971,-0.00240995572,0.000753606728,0.000347206747
2025-07-22T15:52:47.517445+00:00,878.304,110.00119,2.49022627,-0.00232127868,8.4421139e-05,0.000126740706
2025-07-22T15:52:47.529497+00:00,878.678589,109.999573,2.49826694,-0.00151946745,-0.000854488404,-0.00018720665
2025-07-22T15:52:47.543099+00:00,879.260315,110.012375,2.49512553,-0.000240037494,0.000641494058,0.000360382895
2025-07-22T15:52:47.556051+00:00,879.627197,110.008347,2.4906137,0.00050994067,-3.84135965e-05,0.000131654335
2025-07-22T15:52:47.568175+00:00,879.987915,110.005241,2.48993158,0.0010018677,-0.000164758458,0.000105328298
2025-07-22T15:52:47.605135+00:00,880.827332,110.001129,2.49394608,0.00203101081,3.51348244e-05,0.000168043902
2025-07-22T15:52:47.617833+00:00,881.198914,110.001312,2.49059224,0.00227438356,-0.000844473194,-0.000152203022
2025-07-22T15:52:47.630917+00:00,881.548828,110.008995,2.49100733,0.00200386,-6.25273315e-05,0.000111745365
2025-07-22T15:52:47.642837+00:00,881.898376,110.013466,2.48643112,0.00131226261,0.000814710918,0.000390751287
2025-07-22T15:52:47.654831+00:00,882.267456,110.005791,2.49204493,-0.000100626363,-0.000101729456,5.80837223e-05
2025-07-22T15:52:47.667937+00:00,882.626892,109.999725,2.49269056,-0.00147564511,-0.000145355618,2.50833236e-05
2025-07-22T15:52:47.679829+00:00,882.976196,109.999947,2.49493265,-0.00195406,0.000703279627,0.000303042238
2025-07-22T15:52:47.692912+00:00,883.344543,109.997368,2.49741411,-0.00158328563,6.47360648e-05,7.18092124e-05
2025-07-22T15:52:47.705024+00:00,884.075439,110.000381,2.49646449,-0.000248254131,-0.000577160798,-0.000160518306
2025-07-22T15:52:47.717698+00:00,884.424866,110.002945,2.49574828,0.000361950806,0.000450379041,0.000192843378
2025-07-22T15:52:47.730710+00:00,884.791,109.997162,2.49388623,0.000928654743,-0.000193209984,-2.25170425e-05
2025-07-22T15:52:47.742624+00:00,885.157593,109.991043,2.4955821,0.00139060104,-0.000880921434,-0.000239621033
2025-07-22T15:52:47.755712+00:00,885.501,109.995834,2.48696709,0.00175953051,0.000343329186,0.00019041363
2025-07-22T15:52:47.767699+00:00,885.86377,109.99984,2.49366617,0.00188999774,0.000165009042,0.000146554885
2025-07-22T15:52:47.780620+00:00,886.234253,110.001007,2.49221539,0.00150508806,-0.000623003405,-0.000105257226
2025-07-22T15:52:47.792620+00:00,886.70343,110.00663,2.495368,0.000222147981,0.0004815711,0.000298554223
2025-07-22T15:52:47.818410+00:00,887.555664,109.992523,2.49878216,-0.00227316888,-0.000968498294,-0.000190737061
2025-07-22T15:52:47.830409+00:00,887.909851,109.993347,2.49271178,-0.00220445287,-0.000476353598,-1.10597584e-05
2025-07-22T15:52:47.843501+00:00,888.259949,110.000114,2.49776816,-0.00133829284,0.00050949346,0.000318365637
2025-07-22T15:52:47.855413+00:00,888.497314,110.004677,2.48838878,-0.000653423078,0.000669743051,0.000372030714
2025-07-22T15:52:47.868491+00:00,888.991699,110.005478,2.49247766,0.000442841585,-0.00025286444,3.9946106e-05
2025-07-22T15:52:47.880495+00:00,889.220764,110.008072,2.49012637,0.000844216091,0.000529756653,0.000296613842
2025-07-22T15:52:47.893456+00:00,889.699768,110.003235,2.48857331,0.00155350019,0.000538829947,0.00026523447
2025-07-22T15:52:47.905582+00:00,890.077209,109.995125,2.49427223,0.0020207474,-0.000977848424,-0.000279015687
2025-07-22T15:52:47.917801+00:00,890.434326,109.997864,2.49192095,0.00226213,-0.000629235292,-0.000162538068
2025-07-22T15:52:47.930908+00:00,890.779724,110.007637,2.4913187,0.002090052,0.000664527412,0.000277478015
2025-07-22T15:52:47.943352+00:00,891.027649,110.008507,2.49476647,0.00177896093,0.000317128171,0.000155751914
2025-07-22T15:52:47.955317+00:00,891.401306,110.005951,2.492939,0.000896084588,-0.000808299577,-0.000239226094
2025-07-22T15:52:47.967880+00:00,891.869568,110.005409,2.49542,-0.000981357298,-0.000162773824,-1.39677413e-05
2025-07-22T15:52:47.980952+00:00,892.225952,110.001236,2.4951117,-0.00214968226,0.000112115951,9.46306536e-05
2025-07-22T15:52:47.992890+00:00,892.597168,109.995346,2.49585,-0.00228759018,-0.000879859086,-0.0002358559
2025-07-22T15:52:48.017569+00:00,893.298584,110.008217,2.49319816,-0.000517681299,0.000795955828,0.000393782626
2025-07-22T15:52:48.030667+00:00,893.672363,110.007668,2.49984598,0.000220733942,-0.000220906964,4.62525823e-05
2025-07-22T15:52:48.042570+00:00,894.041443,110.003914,2.49652195,0.000851079531,-0.00089142425,-0.000177260677
2025-07-22T15:52:48.055097+00:00,894.618713,110.00486,2.49359512,0.00173668319,0.000714528491,0.000403706246
2025-07-22T15:52:48.080103+00:00,894.98053,110.000923,2.49293327,0.00198881468,0.000446305407,0.000319517683
2025-07-22T15:52:48.093104+00:00,895.345276,109.998947,2.49477935,0.00201300625,-1.62348515e-05,0.00015036785
2025-07-22T15:52:48.105318+00:00,896.064209,110.006088,2.4982326,0.00118375802,0.000594045909,0.000334939017
2025-07-22T15:52:48.118325+00:00,896.444641,109.997864,2.49475169,-1.90663832e-05,-0.00112792163,-0.000287854811
2025-07-22T15:52:48.130841+00:00,896.679749,109.996567,2.49403429,-0.00097614777,-0.00110523473,-0.000286246446
2025-07-22T15:52:48.143439+00:00,897.016846,109.998367,2.48972154,-0.00183460396,0.000429601176,0.000217065273
2025-07-22T15:52:48.155481+00:00,897.374878,109.996086,2.49011397,-0.00183400733,0.00051366206,0.000236941021
2025-07-22T15:52:48.167458+00:00,897.750549,109.991127,2.49364042,-0.00132152776,-0.000767905149,-0.000214967484
2025-07-22T15:52:48.180444+00:00,898.109497,109.996132,2.48945713,-0.000603124208,-0.000344831264,-7.33659763e-05
2025-07-22T15:52:48.193447+00:00,898.463501,110.001892,2.49536109,0.000151451168,0.000352216593,0.000158744559
2025-07-22T15:52:48.205540+00:00,898.833191,109.999,2.49220634,0.000749266415,-0.000445841346,-0.000117288975
2025-07-22T15:52:48.217973+00:00,899.192688,109.995674,2.48931122,0.00115816854,-0.00051649235,-0.000137593655
2025-07-22T15:52:48.230061+00:00,899.537598,109.996323,2.49411893,0.00128986686,0.000634121709,0.000277652522
2025-07-22T15:52:48.243019+00:00,899.902649,109.992203,2.49228525,0.00142061675,0.000354753458,0.000198879
2025-07-22T15:52:48.255006+00:00,900.39624,109.991974,2.48951697,0.00104384776,-0.000879165891,-0.00020353726
2025-07-22T15:52:48.268051+00:00,900.638367,109.994469,2.49645972,0.000614594901,-0.000811824109,-0.000167920676
2025-07-22T15:52:48.280051+00:00,900.983704,110.003769,2.4950788,-0.000414324459,0.000347129419,0.000240754744
2025-07-22T15:52:48.293053+00:00,901.347534,110.001259,2.49877405,-0.00167531462,-0.000125740204,9.54831194e-05
2025-07-22T15:52:48.305153+00:00,901.707458,109.997948,2.49283361,-0.00267168647,-0.000224564312,6.5377084e-05
2025-07-22T15:52:48.318432+00:00,902.173096,109.999657,2.49542117,-0.00291574979,0.00097391766,0.000484392
2025-07-22T15:52:48.330271+00:00,902.792053,109.997543,2.48933196,-0.00156922906,-0.000637362304,-7.31846521e-05
2025-07-22T15:52:48.343271+00:00,903.151917,110.004044,2.49156427,-0.000565515482,-0.000437494658,-1.77302863e-05
2025-07-22T15:52:48.355368+00:00,903.49707,110.01223,2.48542929,0.000137859213,0.00094445725,0.000431096647
