robot_timestamp_iso,robot_X,robot_Y,robot_Z,robot_A,robot_B,robot_C
2025-07-22T15:53:18.692570+00:00,828.977417,125.00795,2.48974824,-0.000337285,0.000905715511,0.000417656818
2025-07-22T15:53:18.718570+00:00,830.299,124.999519,2.49432707,-0.00160223572,0.00065357337,0.000260558678
2025-07-22T15:53:18.730569+00:00,830.675476,124.993767,2.49761105,-0.000826616888,-0.000579127169,-0.000170408079
2025-07-22T15:53:18.755569+00:00,831.269226,125.005,2.49230695,0.000519300811,-8.57112536e-05,-2.5496131e-06
2025-07-22T15:53:18.767576+00:00,831.625549,125.009789,2.49314189,0.00127380411,0.000368363981,0.000161575546
2025-07-22T15:53:18.780088+00:00,832.115845,125.003235,2.48790646,0.00166704401,-0.000586240145,-0.00014888648
2025-07-22T15:53:18.793088+00:00,832.469727,125.00087,2.49224758,0.00154152489,-0.000148755571,1.37812e-05
2025-07-22T15:53:18.843088+00:00,833.676331,125.00457,2.49456048,-0.00116892508,-0.000880550477,-0.00019476797
2025-07-22T15:53:18.855088+00:00,834.028,125.009109,2.49413538,-0.00217463891,-0.000183873562,5.82456923e-05
2025-07-22T15:53:18.868091+00:00,834.3797,125.009232,2.49346304,-0.00244384026,0.000592262251,0.000347611174
2025-07-22T15:53:18.880616+00:00,834.987061,124.999435,2.4913013,-0.00138820685,-0.000118174823,9.42803672e-05
2025-07-22T15:53:18.893615+00:00,835.337036,125.003235,2.49420071,-0.000564411865,0.000684266,0.000371005706
2025-07-22T15:53:18.905607+00:00,835.693848,125.009102,2.48664308,0.00022726928,0.00102669687,0.000469040358
2025-07-22T15:53:18.917608+00:00,836.069519,125.007576,2.48926592,0.00101340201,-0.000214956133,1.86443649e-05
2025-07-22T15:53:18.930608+00:00,836.673279,125.004417,2.49690938,0.00195947732,-7.85629236e-05,3.58908655e-05
2025-07-22T15:53:18.968619+00:00,837.631531,124.996658,2.4906435,0.00182267756,-0.000446372374,-0.000127940337
2025-07-22T15:53:18.993157+00:00,837.874146,124.997658,2.49729204,0.00139413611,-0.000466744677,-0.000139974814
2025-07-22T15:53:19.005149+00:00,838.591858,125.007179,2.49312234,-0.000613560958,-0.000101524325,-1.13745127e-05
2025-07-22T15:53:19.018149+00:00,839.299133,125.004532,2.48507643,-0.00170707551,0.000514544197,0.000212563027
2025-07-22T15:53:19.030148+00:00,839.65033,125.003555,2.49037337,-0.00117252045,0.00100319053,0.000392216054
2025-07-22T15:53:19.055159+00:00,840.280945,124.993759,2.49811673,-3.19578285e-05,-0.00112399727,-0.000309625611
2025-07-22T15:53:19.068165+00:00,840.639282,124.998405,2.49532819,0.000669467438,-0.000766269863,-0.000166920072
2025-07-22T15:53:19.080697+00:00,840.986206,125.004616,2.49820089,0.00127332401,0.000330270821,0.000224485251
2025-07-22T15:53:19.092686+00:00,841.473572,124.998299,2.50005698,0.00177678361,-0.000350112328,7.22356799e-06
2025-07-22T15:53:19.117696+00:00,842.178101,124.998238,2.49484062,0.00129356375,0.000682533253,0.000380472833
2025-07-22T15:53:19.130688+00:00,842.544678,124.998749,2.49556708,0.000665323285,0.000220715927,0.000211625287
2025-07-22T15:53:19.142687+00:00,842.915405,124.99955,2.48996401,-0.000427858235,-0.000732998247,-0.000133025038
2025-07-22T15:53:19.155686+00:00,843.273193,125.00322,2.49293,-0.00161867205,-0.000602415297,-0.000108708969
2025-07-22T15:53:19.180219+00:00,843.863342,125.002014,2.49682951,-0.00190300506,0.000262020534,0.000165257268
2025-07-22T15:53:19.193219+00:00,844.350769,124.99334,2.4925375,-0.00094674906,-0.000604507222,-0.00015614841
2025-07-22T15:53:19.205219+00:00,844.706421,124.994568,2.49485731,-0.000160526179,-6.70033623e-05,1.82555159e-05
2025-07-22T15:53:19.230218+00:00,845.673828,125.004066,2.49319148,0.00184861175,-0.000449987652,-0.000127995896
2025-07-22T15:53:19.243219+00:00,845.908,125.005775,2.48986959,0.00206818501,0.000102503836,6.26506e-05
2025-07-22T15:53:19.255218+00:00,846.259277,125.006157,2.49687195,0.00227613747,0.000932567113,0.000364920474
2025-07-22T15:53:19.268232+00:00,846.632263,124.99971,2.49530268,0.00218031299,1.08615923e-05,4.96830544e-05
2025-07-22T15:53:19.292754+00:00,847.005554,124.995636,2.49977422,0.00152768113,-0.00122250989,-0.000364663574
2025-07-22T15:53:19.305756+00:00,847.943,125.012733,2.49155021,-0.00160961272,0.000331013,0.000217689987
2025-07-22T15:53:19.317756+00:00,848.311951,125.007545,2.49317122,-0.00218455866,-0.000431713532,-4.19211392e-05
2025-07-22T15:53:19.330757+00:00,848.668091,125.005249,2.49835134,-0.00178478763,-2.68177009e-05,0.000121141544
2025-07-22T15:53:19.355764+00:00,849.266174,125.002014,2.49682665,-0.000382128637,3.44731052e-05,0.000145869664
2025-07-22T15:53:19.367761+00:00,849.51416,125.00016,2.49341035,8.47695264e-05,-0.000703454076,-0.000111282032
2025-07-22T15:53:19.380286+00:00,849.882,125.002144,2.49649906,0.000852913479,-0.00110482541,-0.000245192903
2025-07-22T15:53:19.393281+00:00,850.229065,125.01033,2.49212527,0.00172698859,0.000261922745,0.000211292077
2025-07-22T15:53:19.418291+00:00,851.081665,124.998962,2.49600124,0.00220623706,-0.00098291,-0.00024370708
2025-07-22T15:53:19.430288+00:00,851.428772,124.999199,2.49168849,0.00181152707,-9.36229117e-06,8.04592783e-05
2025-07-22T15:53:19.443286+00:00,851.664551,124.999046,2.49736857,0.00137708592,0.000263733295,0.000160910276
2025-07-22T15:53:19.456289+00:00,852.031067,124.99781,2.49299979,0.000514806074,-0.000339408143,-6.52306117e-05
2025-07-22T15:53:19.468304+00:00,852.624573,125.004845,2.49114084,-0.00123036839,0.000322317355,0.000141105804
2025-07-22T15:53:19.492828+00:00,853.348145,124.998474,2.49397969,-0.00135932025,-5.61536799e-05,1.54292065e-05
2025-07-22T15:53:19.505829+00:00,853.714661,124.991982,2.49679947,-0.000735968351,-0.00075576792,-0.000217301349
2025-07-22T15:53:19.517828+00:00,854.065,124.993729,2.49594522,-0.00018634084,-3.06268134e-06,5.2042109e-05
2025-07-22T15:53:19.530827+00:00,854.66449,125.000412,2.49459815,0.000877373852,0.000229724115,0.000162476674
2025-07-22T15:53:19.542826+00:00,854.916504,124.998619,2.49914098,0.00119109557,-0.000498196459,-8.11206337e-05
2025-07-22T15:53:19.555826+00:00,855.270142,125.001076,2.49830079,0.00153909926,1.45079803e-05,0.000109562454
2025-07-22T15:53:19.567841+00:00,855.617615,125.002213,2.49588728,0.00157669594,0.000895200297,0.000435911876
2025-07-22T15:53:19.593365+00:00,856.357788,124.988182,2.49169278,0.000140765027,-0.0010805194,-0.000237270506
2025-07-22T15:53:19.605377+00:00,856.707336,124.994095,2.49613214,-0.00101642846,-0.000286442024,4.19445714e-05
2025-07-22T15:53:19.618375+00:00,857.056885,125.002701,2.49373555,-0.00207561045,0.000637895078,0.000352521485
2025-07-22T15:53:19.630376+00:00,857.427368,125.002396,2.49044394,-0.00272109243,-0.000255653082,4.00116223e-05
2025-07-22T15:53:19.655375+00:00,857.792908,124.998802,2.49434161,-0.00274787168,-0.00080527406,-0.000166655751
2025-07-22T15:53:19.668371+00:00,858.506653,124.995247,2.49763131,-0.00123737473,-0.000100575118,5.53341342e-05
2025-07-22T15:53:19.680908+00:00,858.878967,124.990707,2.49665618,-0.000598105951,-0.00100863911,-0.000283804955
2025-07-22T15:53:19.692914+00:00,859.233337,124.997856,2.49736094,0.000138939431,-0.000346757413,-5.50816403e-05
2025-07-22T15:53:19.705913+00:00,859.954651,125.006203,2.49272752,0.00183246832,-0.000138967254,-9.22564686e-06
2025-07-22T15:53:19.730912+00:00,860.322815,125.001495,2.4967165,0.00211763592,-0.000904050306,-0.000263579801
2025-07-22T15:53:19.742913+00:00,860.901794,125.003471,2.49607682,0.00195935741,0.000588094699,0.000258123793
2025-07-22T15:53:19.755907+00:00,861.262451,125.00351,2.49285793,0.00144215149,0.00048949453,0.000228669451
2025-07-22T15:53:19.780439+00:00,861.868103,125.00956,2.49565458,-0.000173300854,0.000167856473,0.000148074178
2025-07-22T15:53:19.793438+00:00,862.220703,125.015137,2.49756289,-0.00144209212,0.000835934712,0.000391651847
2025-07-22T15:53:19.805447+00:00,862.592102,125.008514,2.49903631,-0.00218617241,-0.000347974245,6.54368841e-06
2025-07-22T15:53:19.843436+00:00,862.841187,125.00296,2.49759722,-0.00216228,-0.00114152464,-0.000258987566
2025-07-22T15:53:19.855438+00:00,864.285,124.997925,2.4975369,0.000671825779,-0.00117592281,-0.000273774465
2025-07-22T15:53:19.868444+00:00,864.63446,125.004288,2.49767756,0.00137095328,-0.000266346906,3.04156511e-05
2025-07-22T15:53:19.892958+00:00,864.986877,125.004402,2.49695873,0.00184535095,0.000205252974,0.000183802855
2025-07-22T15:53:19.905964+00:00,865.708496,124.995453,2.49511337,0.00147496909,-0.00036504562,-4.28507628e-05
2025-07-22T15:53:19.917958+00:00,866.055603,124.999748,2.49291682,0.000806330878,0.000791302533,0.000350113754
2025-07-22T15:53:19.930956+00:00,866.425415,125.001167,2.49619222,-5.39799839e-05,0.000138850388,0.000104542611
2025-07-22T15:53:19.955958+00:00,867.150146,125.007225,2.48931837,-0.00147359387,-0.000248460186,-5.46094343e-05
2025-07-22T15:53:19.967963+00:00,867.499573,125.008263,2.49565792,-0.00109788403,0.000644779357,0.000247999735
2025-07-22T15:53:19.980472+00:00,867.867,125.001465,2.49307823,-0.000314315461,0.00012232906,7.76588422e-05
2025-07-22T15:53:19.993472+00:00,868.233154,124.996437,2.49743438,0.000161846081,-0.0003075719,-6.49457288e-05
2025-07-22T15:53:20.018475+00:00,869.188416,125.005272,2.49185371,0.00191348221,-4.76853929e-05,6.26907786e-05
2025-07-22T15:53:20.030474+00:00,869.557,125.003151,2.48842597,0.00229601236,-0.000686027459,-0.00014279742
2025-07-22T15:53:20.043472+00:00,869.909668,125.003281,2.49803662,0.00232595392,-3.88703302e-05,9.73910574e-05
2025-07-22T15:53:20.055474+00:00,870.263855,125.000397,2.49603963,0.00194504624,0.000465625897,0.00029244725
2025-07-22T15:53:20.080026+00:00,871.108093,124.998955,2.49535537,-0.000412361464,-0.000285238348,4.58226095e-05
2025-07-22T15:53:20.093036+00:00,871.460449,125.006325,2.48944092,-0.00159633136,0.000416864845,0.00027740642
2025-07-22T15:53:20.106027+00:00,871.833252,125.004539,2.4928875,-0.0023668455,-0.00059805694,-7.39886455e-05
2025-07-22T15:53:20.131028+00:00,872.19574,125.001282,2.49481416,-0.00225837925,-0.000646300497,-9.8939483e-05
2025-07-22T15:53:20.143026+00:00,872.777649,125.000603,2.49345636,-0.00105173734,0.000697724521,0.000337416132
2025-07-22T15:53:20.156028+00:00,873.148804,124.994339,2.4890492,-0.000459447765,-0.000329571078,-3.183238e-05
2025-07-22T15:53:20.168041+00:00,873.512817,124.995201,2.4922,0.000274296239,-0.000704719,-0.000173086941
2025-07-22T15:53:20.180575+00:00,873.86261,125.004486,2.48738909,0.00112807634,0.000367568719,0.000180420931
2025-07-22T15:53:20.193576+00:00,874.475647,125.004395,2.49179482,0.00205927575,-0.000143543541,4.9868122e-06
2025-07-22T15:53:20.205575+00:00,874.836426,125.001396,2.49580884,0.00201795297,-0.000329888891,-6.28583148e-05
2025-07-22T15:53:20.218576+00:00,875.180298,125.001785,2.49290085,0.00168518478,0.000762356329,0.000310232193
2025-07-22T15:53:20.230583+00:00,875.541809,124.997101,2.48902106,0.000981467427,0.000450997701,0.000216911605
2025-07-22T15:53:20.268596+00:00,876.500122,125.004318,2.49594188,-0.00204590498,0.000456870854,0.000257925247
2025-07-22T15:53:20.281099+00:00,876.98114,125.003479,2.49268699,-0.00231931382,0.000201773379,0.000185498269
2025-07-22T15:53:20.293108+00:00,877.234619,124.997528,2.49751067,-0.0019786479,-0.000763395918,-0.000127269683
2025-07-22T15:53:20.318099+00:00,877.943359,124.994911,2.49543262,-0.000755176,0.000302293513,0.000258649554
2025-07-22T15:53:20.330108+00:00,878.314636,124.993286,2.49733186,-6.61133308e-05,-0.000656780496,-5.94525336e-05
2025-07-22T15:53:20.343110+00:00,878.675049,124.997986,2.490309,0.000704573933,-0.000547532574,-2.22866311e-05
2025-07-22T15:53:20.356109+00:00,879.020142,125.00766,2.49373221,0.00123141718,0.000665100466,0.000373786839
2025-07-22T15:53:20.368124+00:00,879.756226,124.99778,2.48972678,0.00139463216,-0.000773972075,-0.00013903837
2025-07-22T15:53:20.380654+00:00,880.113708,124.993156,2.49423981,0.000762586831,-0.000738989445,-0.000140155098
2025-07-22T15:53:20.393643+00:00,880.455933,124.996437,2.48865175,-0.000191788291,0.000630882103,0.000299783307
2025-07-22T15:53:20.405647+00:00,880.81781,124.999588,2.49284458,-0.00122507627,0.000363072671,0.000199926813
2025-07-22T15:53:20.430644+00:00,881.424133,125.005051,2.49342871,-0.00201953,0.000183382377,0.000115485927
2025-07-22T15:53:20.442645+00:00,881.777771,125.00843,2.49372888,-0.00175797718,0.000925758795,0.000363946339
2025-07-22T15:53:20.455645+00:00,882.15033,125.001175,2.49161148,-0.00123403617,-0.000186158257,-1.9088895e-05
2025-07-22T15:53:20.467650+00:00,882.519043,124.99511,2.49465179,-0.000712871726,-0.00106583699,-0.000305045774
2025-07-22T15:53:20.493165+00:00,883.46875,125.004631,2.49087644,0.00108970387,3.34496071e-05,9.86779196e-05
2025-07-22T15:53:20.506177+00:00,883.722351,125.003258,2.49858594,0.00156144367,-0.000899170816,-0.000210594459
2025-07-22T15:53:20.531166+00:00,884.422241,125.008545,2.49639654,0.00208135601,0.000583253102,0.000337733
2025-07-22T15:53:20.555173+00:00,885.146,124.9991,2.49007726,0.00139152445,-0.000133397683,0.000111376343
2025-07-22T15:53:20.568180+00:00,885.492432,125.002754,2.49450731,0.000313217315,0.000926867593,0.00047184492
2025-07-22T15:53:20.580719+00:00,885.859375,125.004852,2.49115014,-0.000763684,0.000550408557,0.000343945081
2025-07-22T15:53:20.592718+00:00,886.238342,125.003128,2.49504757,-0.00188632449,-0.000965621904,-0.000183902812
2025-07-22T15:53:20.605728+00:00,886.824646,125.007378,2.49539328,-0.00248539262,0.000202675175,0.000198062276
2025-07-22T15:53:20.617726+00:00,887.182373,125.003288,2.49327612,-0.00182047696,0.00030132159,0.00020468334
2025-07-22T15:53:20.630719+00:00,887.548645,124.997215,2.49067092,-0.00121090456,-0.000264249044,3.66886707e-06
2025-07-22T15:53:20.642725+00:00,887.902466,124.998215,2.49695206,-0.000490589126,0.000219430367,0.000150263964
2025-07-22T15:53:20.655717+00:00,888.25531,125.003532,2.49173951,0.000295987673,0.000924922933,0.000380485784
2025-07-22T15:53:20.680269+00:00,888.997192,125.003754,2.48994184,0.00172144768,-0.000781133713,-0.000220436457
2025-07-22T15:53:20.693268+00:00,889.345215,125.005386,2.4893167,0.00187333766,0.000248699449,0.000133171605
2025-07-22T15:53:20.705263+00:00,889.703247,125.00161,2.49605536,0.00177853112,0.000411122164,0.000192918567
2025-07-22T15:53:20.718260+00:00,890.075,124.995178,2.49011636,0.00130223832,-0.000618092483,-0.000151827524
2025-07-22T15:53:20.743260+00:00,890.783508,125.005241,2.49393535,-0.000737451,0.000329288509,0.000196090099
2025-07-22T15:53:20.755266+00:00,891.154175,125.006447,2.493819,-0.00157298,-0.000427160296,-3.77795332e-05
2025-07-22T15:53:20.768285+00:00,891.520508,125.004944,2.50105262,-0.00174273131,-0.000873376091,-0.00017958424
2025-07-22T15:53:20.792819+00:00,892.217102,125.003738,2.49876618,-0.00054182217,0.000792565756,0.000415073649
2025-07-22T15:53:20.805819+00:00,892.717773,124.993111,2.49748659,0.000188186968,-0.0010045704,-0.000196334222
2025-07-22T15:53:20.855819+00:00,894.378723,125.005402,2.4914062,0.00225348398,0.000654507487,0.00032723404
2025-07-22T15:53:20.867829+00:00,894.735291,125.00296,2.48864031,0.00187189947,0.000812873186,0.000362604798
2025-07-22T15:53:20.880345+00:00,895.114258,124.994438,2.49479175,0.000973970338,-0.000835836632,-0.000212329891
2025-07-22T15:53:20.893352+00:00,895.363831,124.993141,2.49562383,0.000285220507,-0.00130679319,-0.000386078318
2025-07-22T15:53:20.918345+00:00,896.061646,125.009758,2.4920671,-0.00148190162,0.000580807566,0.000242531576
2025-07-22T15:53:20.930344+00:00,896.435364,125.00695,2.49461508,-0.00133858668,-0.000615744502,-0.00017494215
2025-07-22T15:53:20.943351+00:00,896.674194,125.004967,2.48801255,-0.00098414789,-0.000667734537,-0.000189999715
2025-07-22T15:53:20.955350+00:00,897.023,125.004158,2.49363089,-0.000378285622,0.000183543,0.000110833651
2025-07-22T15:53:20.968356+00:00,897.386,124.999947,2.49500251,0.000145813261,4.27242412e-05,7.21660472e-05
2025-07-22T15:53:20.980886+00:00,897.995239,124.997551,2.49691,0.00111948466,-0.000605065434,-0.000107861495
2025-07-22T15:53:20.992886+00:00,898.338379,125.008377,2.49179101,0.00177912065,0.000822009693,0.000382230763
2025-07-22T15:53:21.005889+00:00,898.707581,125.008743,2.49718761,0.00229929714,0.000126552884,0.000156678172
2025-07-22T15:53:21.017893+00:00,899.077942,125.002769,2.49247193,0.00235596113,-0.000729776337,-0.000114664974
2025-07-22T15:53:21.042894+00:00,899.661133,125.001,2.49387312,0.00155643688,0.000552368176,0.000329326343
2025-07-22T15:53:21.055892+00:00,900.261414,124.995377,2.49124575,-0.000182229283,9.93418726e-05,0.000183429962
2025-07-22T15:53:21.067908+00:00,900.615784,124.999039,2.49297738,-0.00142643647,0.000466943689,0.0002848765
2025-07-22T15:53:21.080379+00:00,900.848145,125.003944,2.48938131,-0.00204453,0.00119801483,0.00052944565
2025-07-22T15:53:21.105379+00:00,901.94873,124.994514,2.4902575,-0.00122587197,-0.000341574021,-3.86192332e-05
2025-07-22T15:53:21.118390+00:00,902.297729,124.995605,2.49762416,-0.000591481221,0.000522795541,0.000247991877
2025-07-22T15:53:21.130379+00:00,902.670959,124.99028,2.49451089,-3.78839359e-05,-0.000453608925,-0.000103275153
2025-07-22T15:53:21.155378+00:00,903.269348,124.999069,2.491678,0.0011018503,-0.000142218283,-2.73907233e-07
2025-07-22T15:53:21.168398+00:00,903.507385,125.003845,2.49842286,0.00150099688,0.000235993764,0.000116861956
2025-07-22T15:53:21.180923+00:00,903.876526,125.003143,2.49315786,0.00178717705,-0.000398711883,-9.70130641e-05
2025-07-22T15:53:21.192917+00:00,904.237793,125.000275,2.49287224,0.00154393364,-0.000692138,-0.000182595555
2025-07-22T15:53:21.205918+00:00,904.941284,124.999016,2.49216413,0.000104489787,0.000596167229,0.000267943484
2025-07-22T15:53:21.217923+00:00,905.187866,124.996658,2.49316382,-0.000672258437,-0.000295372127,-2.45415122e-05
2025-07-22T15:53:21.230925+00:00,905.554626,124.996521,2.48882604,-0.00183421513,-0.000836610852,-0.000184367775
2025-07-22T15:53:21.242917+00:00,905.90448,125.005959,2.4954567,-0.00253631547,-8.42438e-06,0.000111930589
2025-07-22T15:53:21.255918+00:00,906.258728,125.010666,2.49156666,-0.00247356552,0.000501107075,0.000300579239
2025-07-22T15:53:21.280439+00:00,906.8703,125.002075,2.4963789,-0.00144525373,-0.000168465296,8.75867627e-05
2025-07-22T15:53:21.293439+00:00,907.331238,125.003632,2.49183893,-0.00075489236,0.00119137275,0.000544872426
2025-07-22T15:53:21.318440+00:00,908.080505,124.998184,2.49113965,0.000794848835,-0.000938886427,-0.000197344227
2025-07-22T15:53:21.330439+00:00,908.661621,125.011124,2.49028873,0.00181294105,0.00080938905,0.000378487748
2025-07-22T15:53:21.343439+00:00,908.908081,125.009033,2.49266553,0.00201932061,0.000150972119,0.000142533361
2025-07-22T15:53:21.355438+00:00,909.278931,125.001839,2.48992491,0.00210507563,-0.000779047143,-0.000201167015
2025-07-22T15:53:21.368455+00:00,909.627808,125.002098,2.49208474,0.00189824926,2.83949266e-05,5.59458131e-05
2025-07-22T15:53:21.392966+00:00,910.236694,124.997299,2.49254632,0.000560810091,-0.000698888267,-0.000198688242
2025-07-22T15:53:21.405974+00:00,910.821899,125.010048,2.48897123,-0.00121332158,0.000477176043,0.00018891081
2025-07-22T15:53:21.417971+00:00,911.179,125.014839,2.49237895,-0.00166227843,0.000793476705,0.000290288881
2025-07-22T15:53:21.430966+00:00,911.431396,125.010529,2.49032688,-0.00162052677,-7.27645456e-05,2.9181947e-06
2025-07-22T15:53:21.455965+00:00,912.379,125.005043,2.4932847,-0.00033677512,0.000585886417,0.000274720311
2025-07-22T15:53:21.467972+00:00,912.744629,125.002327,2.48904729,0.000191539613,0.000200490511,0.000172104177
2025-07-22T15:53:21.480491+00:00,913.107666,125.002701,2.49329066,0.000884999172,-0.000127044594,6.23065e-05
2025-07-22T15:53:21.493495+00:00,913.455566,125.00972,2.49051809,0.00143112626,0.000953826646,0.000446017279
2025-07-22T15:53:21.518498+00:00,914.199951,124.999275,2.49570704,0.00185539015,-0.000924863154,-0.000178362097
2025-07-22T15:53:21.530493+00:00,914.553467,124.995827,2.49182415,0.00142551947,-0.000399091601,1.4841429e-06
2025-07-22T15:53:21.543499+00:00,914.89978,124.996048,2.49712706,0.000603906519,0.000617218728,0.000327693677
2025-07-22T15:53:21.555492+00:00,915.268494,124.993103,2.49405074,-0.000396285235,-0.000195978806,5.53344362e-05
2025-07-22T15:53:21.581031+00:00,916.097595,125.006065,2.48935,-0.00221926183,0.000696390925,0.000318188424
2025-07-22T15:53:21.593032+00:00,916.473755,125.001274,2.49337959,-0.00185205077,-0.00038818855,-6.20935825e-05
2025-07-22T15:53:21.606030+00:00,916.835754,124.997437,2.49046588,-0.00102357811,-0.00062025612,-0.000153617031
2025-07-22T15:53:21.631030+00:00,917.178955,124.998207,2.49514294,-0.000365833897,0.000597459439,0.000243729562
2025-07-22T15:53:21.643039+00:00,917.787964,124.992218,2.49198747,0.000566361414,-0.000397801894,-9.55016949e-05
2025-07-22T15:53:21.656032+00:00,918.153198,124.993225,2.48756075,0.00127745559,-0.000648922,-0.000188754348
2025-07-22T15:53:21.668036+00:00,918.50293,125.003441,2.48980188,0.00194857537,0.000434175192,0.000186070072
2025-07-22T15:53:21.680581+00:00,918.861816,125.006287,2.48987675,0.00225387234,0.000586998824,0.000245677977
2025-07-22T15:53:21.693580+00:00,919.578918,125.002022,2.49057865,0.00170282973,0.000559863518,0.000267074822
2025-07-22T15:53:21.705583+00:00,919.934204,125.0019,2.48747516,0.000925498374,0.000917776837,0.000408303371
2025-07-22T15:53:21.718580+00:00,920.312805,124.996979,2.49098206,-0.000178591668,-0.000550745346,-6.34781609e-05
2025-07-22T15:53:21.730571+00:00,920.678101,124.999702,2.49473119,-0.00134973531,-0.000904962,-0.000168102721
2025-07-22T15:53:21.755571+00:00,921.387939,125.010651,2.49707603,-0.00167015858,5.71027049e-05,0.000160929543
2025-07-22T15:53:21.768576+00:00,921.757141,125.004478,2.49290514,-0.00105873717,-0.000680887431,-8.55001344e-05
2025-07-22T15:53:21.780090+00:00,921.990234,125.003937,2.49386716,-0.000580485619,-0.000255564693,4.53215653e-05
2025-07-22T15:53:21.793090+00:00,922.338135,125.003441,2.489748,3.46771485e-05,0.00073942868,0.000371490663
2025-07-22T15:53:21.843089+00:00,923.782227,125.010078,2.49308538,0.00233181403,0.00060023641,0.000251523859
2025-07-22T15:53:21.856090+00:00,924.28479,125.000671,2.49786425,0.0023087,-0.00117969816,-0.000362028193
2025-07-22T15:53:21.880653+00:00,924.979126,125.000084,2.50196,0.00109203113,0.000421547738,0.000165034871
2025-07-22T15:53:21.893654+00:00,925.347107,124.995888,2.50368643,9.62547419e-05,-0.000371366943,-9.90455519e-05
2025-07-22T15:53:21.905643+00:00,925.699463,125.000374,2.50707269,-0.000955584692,0.00017809002,9.22904655e-05
2025-07-22T15:53:21.930642+00:00,926.178406,125.006752,2.52306747,-0.00158805156,0.000452929584,0.000203350108
2025-07-22T15:53:21.942643+00:00,926.908875,125.000336,2.53884792,-0.000738210336,-0.000828302582,-0.000191268729
2025-07-22T15:53:21.955650+00:00,927.248352,125.002274,2.55535436,-0.000330339797,0.000450494699,0.000260457746
2025-07-22T15:53:21.967664+00:00,927.615112,124.995934,2.5669713,5.07053592e-05,-0.000308308168,2.18701771e-05
2025-07-22T15:53:21.993177+00:00,927.978455,124.993965,2.58838129,0.000543392089,-0.000883180241,-0.000146153543
2025-07-22T15:53:22.005178+00:00,928.93335,125.00164,2.64264512,0.00162395951,-0.000842911715,-0.000133279173
2025-07-22T15:53:22.030176+00:00,929.501953,125.003197,2.68389583,0.00104489399,0.000936089957,0.000451411557
2025-07-22T15:53:22.056185+00:00,930.225769,124.990036,2.74272466,-0.000962104881,-0.000674735,-0.000100048499
2025-07-22T15:53:22.068187+00:00,930.562561,124.995743,2.77620864,-0.00214482727,0.000579724,0.000293869467
2025-07-22T15:53:22.080731+00:00,930.800781,124.998405,2.79962158,-0.00258715916,0.000612785807,0.000294911093
2025-07-22T15:53:22.092732+00:00,931.167,124.998474,2.84259176,-0.0027829376,-0.00032387473,-2.33750598e-05
2025-07-22T15:53:22.117720+00:00,931.992737,124.998634,2.93340158,-0.00158371928,-0.00044012643,-9.9039913e-05
2025-07-22T15:53:22.130719+00:00,932.460632,124.987862,2.99713302,-0.00113089173,-0.000736829301,-0.000194558481
2025-07-22T15:53:22.142721+00:00,932.798,124.992592,3.04191637,-0.000457438931,0.000494662265,0.000227777695
2025-07-22T15:53:22.155723+00:00,933.165833,124.989395,3.09594,0.000207680321,-0.000788981502,-0.000195782763
2025-07-22T15:53:22.180358+00:00,933.750916,124.997856,3.18898201,0.00119144586,-0.000275101076,-1.84143119e-06
2025-07-22T15:53:22.193350+00:00,934.110413,124.998581,3.24001765,0.00166513247,-0.000904330111,-0.00018618285
2025-07-22T15:53:22.205351+00:00,934.671204,125.003311,3.33266306,0.00167260447,0.000498754263,0.000292102952
2025-07-22T15:53:22.230358+00:00,935.03186,124.996544,3.40124726,0.0012208164,-0.000515328953,-1.43659181e-05
2025-07-22T15:53:22.243360+00:00,935.713,124.99955,3.5198245,-0.000595086953,0.000438029907,0.000330720097
2025-07-22T15:53:22.255357+00:00,936.054138,125.004738,3.5675168,-0.00159583706,0.000899608713,0.000497694826
2025-07-22T15:53:22.268363+00:00,936.391724,125.011925,3.62921214,-0.00236104033,0.00172244047,0.000771040563
2025-07-22T15:53:22.317650+00:00,936.728577,125.017502,3.6819191,-0.00261079357,0.00265313592,0.00109761313
2025-07-22T15:53:22.330644+00:00,938.146729,125.003563,4.01586819,-0.0002364627,0.000298208121,0.000306460948
2025-07-22T15:53:22.343650+00:00,938.488892,125.005295,4.11782408,0.000629787508,0.000592743454,0.000402230187
2025-07-22T15:53:22.355643+00:00,938.849426,125.000244,4.21209908,0.00141024415,-0.000523335941,4.11423134e-05
2025-07-22T15:53:22.418186+00:00,940.661377,124.996696,4.68559599,-0.000121353696,0.000839956338,0.000454984111
2025-07-22T15:53:22.430184+00:00,940.99646,125.006004,4.78982067,-0.000953353767,0.00147613161,0.000672218623
2025-07-22T15:53:22.443176+00:00,941.350464,125.009285,4.89893627,-0.00151386752,0.000649510534,0.000407533516
2025-07-22T15:53:22.468202+00:00,942.034424,125.008377,5.12307262,-0.000927050307,0.000517999928,0.000384169776
2025-07-22T15:53:22.480736+00:00,942.606,124.994125,5.30692959,-0.000584681518,-0.00027803157,0.000134300732
2025-07-22T15:53:22.492737+00:00,942.93927,124.991005,5.41129,-7.49023311e-05,0.000197795336,0.000311869808
2025-07-22T15:53:22.505727+00:00,943.279358,124.990181,5.52104378,0.000529141,8.42492373e-05,0.000286498078
2025-07-22T15:53:22.555728+00:00,944.528809,125.00708,5.95964432,0.00228670822,0.000545131392,0.00047240869
